iter,funcval,gradnorm,x
0,420308.95193148166,8837.030753236962,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
1,32562.50000467878,8837.030501870002,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
2,32562.50000467878,8837.031695144591,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
3,32562.50000467878,8837.037595418193,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
4,3102.2290971604066,8836.887994009167,"[ 7.57952387e-01 -5.94617113e+00  3.43893622e+00  2.36551371e-01
  2.73162331e+00  3.76989224e-01  2.32503416e+00  5.05656201e-01
  9.07838952e-01  5.89513869e-01  1.94951419e+00  6.29600040e-01
  1.71381912e+00  6.36388346e-01  1.45637878e+00  6.51652605e-01
  1.18483641e+00  7.66876077e-01  9.06728461e-01  1.13734017e+00
  6.30177915e-01  2.00163140e+00  3.63505589e-01  2.49711917e+00
  1.07477944e-01 -5.47427711e+00 -1.14965340e-01  2.54988879e+00
 -2.96721835e-01  3.58505129e+00 -4.46816796e-01  2.00131323e+00
 -5.53356007e-01  2.24519477e+00 -6.14507849e-01  7.66864674e-01
 -6.35218147e-01  6.51725520e-01 -1.71379016e+00  6.36414472e-01
 -6.88622310e-01  6.29123859e-01 -9.07742076e-01  1.04608846e+00
 -2.32496425e+00  7.67696309e-01 -2.45166558e+00  4.95040522e-01
 -3.43831294e+00  2.36402553e-01 -2.55653533e+00 -7.03208372e-06
 -3.43723592e+00 -2.36419737e-01 -2.45166688e+00 -3.76973809e-01
 -2.32502672e+00 -5.05718488e-01 -2.15534831e+00 -5.89572366e-01
 -1.94924076e+00 -1.32195763e+00 -1.71380278e+00 -6.36375510e-01
 -6.35250402e-01 -1.83470036e+00 -1.18480141e+00 -7.66921320e-01
 -9.06725817e-01 -2.24515388e+00 -4.46809848e-01 -2.39406179e+00
 -2.96735718e-01 -2.49714366e+00 -1.07509186e-01 -2.54986925e+00
  1.14937218e-01 -2.54988508e+00  2.96713580e-01 -3.58503441e+00
  4.46810058e-01 -2.39405756e+00  9.06709147e-01 -2.24517612e+00
  6.14566112e-01 -7.66890942e-01  1.45648515e+00 -6.51684374e-01
  6.38706558e-01 -1.58737705e+00  6.88628396e-01 -1.32194819e+00
  2.15535081e+00 -1.04609613e+00  2.32503420e+00 -5.05775625e-01
  2.73139205e+00 -3.77003610e-01  3.43886188e+00 -2.06676733e-01
  2.55655076e+00  2.73389002e-05]"
5,3102.2290971604066,3228.5824598820177,"[ 7.57952387e-01 -5.94617113e+00  3.43893622e+00  2.36551371e-01
  2.73162331e+00  3.76989224e-01  2.32503416e+00  5.05656201e-01
  9.07838952e-01  5.89513869e-01  1.94951419e+00  6.29600040e-01
  1.71381912e+00  6.36388346e-01  1.45637878e+00  6.51652605e-01
  1.18483641e+00  7.66876077e-01  9.06728461e-01  1.13734017e+00
  6.30177915e-01  2.00163140e+00  3.63505589e-01  2.49711917e+00
  1.07477944e-01 -5.47427711e+00 -1.14965340e-01  2.54988879e+00
 -2.96721835e-01  3.58505129e+00 -4.46816796e-01  2.00131323e+00
 -5.53356007e-01  2.24519477e+00 -6.14507849e-01  7.66864674e-01
 -6.35218147e-01  6.51725520e-01 -1.71379016e+00  6.36414472e-01
 -6.88622310e-01  6.29123859e-01 -9.07742076e-01  1.04608846e+00
 -2.32496425e+00  7.67696309e-01 -2.45166558e+00  4.95040522e-01
 -3.43831294e+00  2.36402553e-01 -2.55653533e+00 -7.03208372e-06
 -3.43723592e+00 -2.36419737e-01 -2.45166688e+00 -3.76973809e-01
 -2.32502672e+00 -5.05718488e-01 -2.15534831e+00 -5.89572366e-01
 -1.94924076e+00 -1.32195763e+00 -1.71380278e+00 -6.36375510e-01
 -6.35250402e-01 -1.83470036e+00 -1.18480141e+00 -7.66921320e-01
 -9.06725817e-01 -2.24515388e+00 -4.46809848e-01 -2.39406179e+00
 -2.96735718e-01 -2.49714366e+00 -1.07509186e-01 -2.54986925e+00
  1.14937218e-01 -2.54988508e+00  2.96713580e-01 -3.58503441e+00
  4.46810058e-01 -2.39405756e+00  9.06709147e-01 -2.24517612e+00
  6.14566112e-01 -7.66890942e-01  1.45648515e+00 -6.51684374e-01
  6.38706558e-01 -1.58737705e+00  6.88628396e-01 -1.32194819e+00
  2.15535081e+00 -1.04609613e+00  2.32503420e+00 -5.05775625e-01
  2.73139205e+00 -3.77003610e-01  3.43886188e+00 -2.06676733e-01
  2.55655076e+00  2.73389002e-05]"
6,1659.1896275911529,3881.915706684738,"[ 8.53535987e-01 -6.82756747e+00  2.40209830e+00  2.43335156e-01
  2.40024648e+00  4.15319429e-01  2.18957025e+00  5.82236479e-01
  1.28172351e+00  7.17924741e-01  1.85813536e+00  8.28332616e-01
  1.64673265e+00  9.22339421e-01  1.41056607e+00  1.02547548e+00
  1.15870151e+00  1.17585279e+00  8.96935028e-01  1.42530305e+00
  6.31610289e-01  1.94331299e+00  3.70327932e-01  2.33885210e+00
  1.12048249e-01  7.31207885e-01 -1.20680720e-01  2.38427682e+00
 -3.21030609e-01  2.90808122e+00 -5.02322828e-01  1.94301889e+00
 -6.53604943e-01  2.12003091e+00 -7.75746179e-01  1.17539303e+00
 -8.76175567e-01  1.02646380e+00 -1.64686352e+00  9.22417812e-01
 -1.09235029e+00  8.28911065e-01 -1.28179191e+00  1.02857333e+00
 -2.18968109e+00  7.64102200e-01 -2.29985631e+00  4.99808077e-01
 -2.40162290e+00  2.43303846e-01 -2.38928677e+00  9.92962045e-04
 -2.40043647e+00 -2.43535242e-01 -2.29974009e+00 -4.15490410e-01
 -2.19040862e+00 -5.81643002e-01 -2.04065464e+00 -7.18409052e-01
 -1.85812420e+00 -1.28789646e+00 -1.64573193e+00 -9.23069514e-01
 -8.76096442e-01 -1.75591229e+00 -1.15947688e+00 -1.17557420e+00
 -8.96802550e-01 -2.12036409e+00 -5.02137904e-01 -2.25014331e+00
 -3.21140765e-01 -2.33875668e+00 -1.11970054e-01 -2.38305536e+00
  1.19240181e-01 -2.38270343e+00  3.21011765e-01 -2.90817639e+00
  5.02234523e-01 -2.24961631e+00  8.96934427e-01 -2.11913323e+00
  7.76125281e-01 -1.17518966e+00  1.41116097e+00 -1.02578910e+00
  9.71084453e-01 -1.53114348e+00  1.09240112e+00 -1.28702205e+00
  2.04272805e+00 -1.02859807e+00  2.18909942e+00 -5.82189918e-01
  2.40008855e+00 -4.15865165e-01  2.40247769e+00 -2.19479638e-01
  2.38926740e+00  1.58405375e-03]"
7,1659.1896275911529,788.9258591745622,"[ 8.53535987e-01 -6.82756747e+00  2.40209830e+00  2.43335156e-01
  2.40024648e+00  4.15319429e-01  2.18957025e+00  5.82236479e-01
  1.28172351e+00  7.17924741e-01  1.85813536e+00  8.28332616e-01
  1.64673265e+00  9.22339421e-01  1.41056607e+00  1.02547548e+00
  1.15870151e+00  1.17585279e+00  8.96935028e-01  1.42530305e+00
  6.31610289e-01  1.94331299e+00  3.70327932e-01  2.33885210e+00
  1.12048249e-01  7.31207885e-01 -1.20680720e-01  2.38427682e+00
 -3.21030609e-01  2.90808122e+00 -5.02322828e-01  1.94301889e+00
 -6.53604943e-01  2.12003091e+00 -7.75746179e-01  1.17539303e+00
 -8.76175567e-01  1.02646380e+00 -1.64686352e+00  9.22417812e-01
 -1.09235029e+00  8.28911065e-01 -1.28179191e+00  1.02857333e+00
 -2.18968109e+00  7.64102200e-01 -2.29985631e+00  4.99808077e-01
 -2.40162290e+00  2.43303846e-01 -2.38928677e+00  9.92962045e-04
 -2.40043647e+00 -2.43535242e-01 -2.29974009e+00 -4.15490410e-01
 -2.19040862e+00 -5.81643002e-01 -2.04065464e+00 -7.18409052e-01
 -1.85812420e+00 -1.28789646e+00 -1.64573193e+00 -9.23069514e-01
 -8.76096442e-01 -1.75591229e+00 -1.15947688e+00 -1.17557420e+00
 -8.96802550e-01 -2.12036409e+00 -5.02137904e-01 -2.25014331e+00
 -3.21140765e-01 -2.33875668e+00 -1.11970054e-01 -2.38305536e+00
  1.19240181e-01 -2.38270343e+00  3.21011765e-01 -2.90817639e+00
  5.02234523e-01 -2.24961631e+00  8.96934427e-01 -2.11913323e+00
  7.76125281e-01 -1.17518966e+00  1.41116097e+00 -1.02578910e+00
  9.71084453e-01 -1.53114348e+00  1.09240112e+00 -1.28702205e+00
  2.04272805e+00 -1.02859807e+00  2.18909942e+00 -5.82189918e-01
  2.40008855e+00 -4.15865165e-01  2.40247769e+00 -2.19479638e-01
  2.38926740e+00  1.58405375e-03]"
8,1659.1896275911529,4661.126580723206,"[ 8.53535987e-01 -6.82756747e+00  2.40209830e+00  2.43335156e-01
  2.40024648e+00  4.15319429e-01  2.18957025e+00  5.82236479e-01
  1.28172351e+00  7.17924741e-01  1.85813536e+00  8.28332616e-01
  1.64673265e+00  9.22339421e-01  1.41056607e+00  1.02547548e+00
  1.15870151e+00  1.17585279e+00  8.96935028e-01  1.42530305e+00
  6.31610289e-01  1.94331299e+00  3.70327932e-01  2.33885210e+00
  1.12048249e-01  7.31207885e-01 -1.20680720e-01  2.38427682e+00
 -3.21030609e-01  2.90808122e+00 -5.02322828e-01  1.94301889e+00
 -6.53604943e-01  2.12003091e+00 -7.75746179e-01  1.17539303e+00
 -8.76175567e-01  1.02646380e+00 -1.64686352e+00  9.22417812e-01
 -1.09235029e+00  8.28911065e-01 -1.28179191e+00  1.02857333e+00
 -2.18968109e+00  7.64102200e-01 -2.29985631e+00  4.99808077e-01
 -2.40162290e+00  2.43303846e-01 -2.38928677e+00  9.92962045e-04
 -2.40043647e+00 -2.43535242e-01 -2.29974009e+00 -4.15490410e-01
 -2.19040862e+00 -5.81643002e-01 -2.04065464e+00 -7.18409052e-01
 -1.85812420e+00 -1.28789646e+00 -1.64573193e+00 -9.23069514e-01
 -8.76096442e-01 -1.75591229e+00 -1.15947688e+00 -1.17557420e+00
 -8.96802550e-01 -2.12036409e+00 -5.02137904e-01 -2.25014331e+00
 -3.21140765e-01 -2.33875668e+00 -1.11970054e-01 -2.38305536e+00
  1.19240181e-01 -2.38270343e+00  3.21011765e-01 -2.90817639e+00
  5.02234523e-01 -2.24961631e+00  8.96934427e-01 -2.11913323e+00
  7.76125281e-01 -1.17518966e+00  1.41116097e+00 -1.02578910e+00
  9.71084453e-01 -1.53114348e+00  1.09240112e+00 -1.28702205e+00
  2.04272805e+00 -1.02859807e+00  2.18909942e+00 -5.82189918e-01
  2.40008855e+00 -4.15865165e-01  2.40247769e+00 -2.19479638e-01
  2.38926740e+00  1.58405375e-03]"
9,1659.1896275911529,3527.113146528411,"[ 8.53535987e-01 -6.82756747e+00  2.40209830e+00  2.43335156e-01
  2.40024648e+00  4.15319429e-01  2.18957025e+00  5.82236479e-01
  1.28172351e+00  7.17924741e-01  1.85813536e+00  8.28332616e-01
  1.64673265e+00  9.22339421e-01  1.41056607e+00  1.02547548e+00
  1.15870151e+00  1.17585279e+00  8.96935028e-01  1.42530305e+00
  6.31610289e-01  1.94331299e+00  3.70327932e-01  2.33885210e+00
  1.12048249e-01  7.31207885e-01 -1.20680720e-01  2.38427682e+00
 -3.21030609e-01  2.90808122e+00 -5.02322828e-01  1.94301889e+00
 -6.53604943e-01  2.12003091e+00 -7.75746179e-01  1.17539303e+00
 -8.76175567e-01  1.02646380e+00 -1.64686352e+00  9.22417812e-01
 -1.09235029e+00  8.28911065e-01 -1.28179191e+00  1.02857333e+00
 -2.18968109e+00  7.64102200e-01 -2.29985631e+00  4.99808077e-01
 -2.40162290e+00  2.43303846e-01 -2.38928677e+00  9.92962045e-04
 -2.40043647e+00 -2.43535242e-01 -2.29974009e+00 -4.15490410e-01
 -2.19040862e+00 -5.81643002e-01 -2.04065464e+00 -7.18409052e-01
 -1.85812420e+00 -1.28789646e+00 -1.64573193e+00 -9.23069514e-01
 -8.76096442e-01 -1.75591229e+00 -1.15947688e+00 -1.17557420e+00
 -8.96802550e-01 -2.12036409e+00 -5.02137904e-01 -2.25014331e+00
 -3.21140765e-01 -2.33875668e+00 -1.11970054e-01 -2.38305536e+00
  1.19240181e-01 -2.38270343e+00  3.21011765e-01 -2.90817639e+00
  5.02234523e-01 -2.24961631e+00  8.96934427e-01 -2.11913323e+00
  7.76125281e-01 -1.17518966e+00  1.41116097e+00 -1.02578910e+00
  9.71084453e-01 -1.53114348e+00  1.09240112e+00 -1.28702205e+00
  2.04272805e+00 -1.02859807e+00  2.18909942e+00 -5.82189918e-01
  2.40008855e+00 -4.15865165e-01  2.40247769e+00 -2.19479638e-01
  2.38926740e+00  1.58405375e-03]"
